,ghi,t_air,e,tp,windspeed
2022-03-23 19:00:00,-0.00041666668,26.463806,-0.074564636,0.24515763,2.2639954
2022-03-23 20:00:00,-0.00041666668,26.453735,-0.076724015,0.03250502,2.3245392
2022-03-23 21:00:00,-0.00041666668,26.256683,-0.07610099,0.21453434,2.2708323
2022-03-23 22:00:00,-0.00041666668,26.493866,-0.06878037,0.33942285,1.466262
2022-03-23 23:00:00,-0.00041666668,26.429901,-0.057466708,0.29083622,1.8555343
2022-03-24 00:00:00,15.69559,26.657135,-0.057487953,0.00051315874,1.8205035
2022-03-24 01:00:00,155.84615,26.986786,-0.10112839,0.00051315874,1.6935189
2022-03-24 02:00:00,348.28067,28.3927,-0.16331816,0.023437664,1.8565266
2022-03-24 03:00:00,574.85974,28.94693,-0.23356484,0.095291525,2.02598
2022-03-24 04:00:00,793.07275,29.26413,-0.3191678,0.10435888,1.7650497
2022-03-24 05:00:00,883.08905,30.184906,-0.36657476,0.102476686,1.3723828
2022-03-24 06:00:00,945.44,30.447723,-0.39780417,0.018647406,1.3085438
2022-03-24 07:00:00,920.713,30.854614,-0.4033902,0.14062785,1.4299258
2022-03-24 08:00:00,767.8355,31.056824,-0.36178875,0.13070507,1.8563706
2022-03-24 09:00:00,492.71478,29.330963,-0.26532525,1.0813973,1.4581339
2022-03-24 10:00:00,218.28995,28.750366,-0.18671012,0.16885623,1.0899408
2022-03-24 11:00:00,48.52573,28.522644,-0.1217946,0.0010263175,0.9135219
2022-03-24 12:00:00,7.8089237,28.035614,-0.096668065,0.16885623,1.3853887
2022-03-24 13:00:00,-0.00041666668,28.10318,-0.09125903,0.10641152,1.8287603
2022-03-24 14:00:00,-0.00041666668,27.459564,-0.08667125,0.10162173,1.8684088
2022-03-24 15:00:00,-0.00041666668,27.467224,-0.08430658,0.17450145,1.9361149
2022-03-24 16:00:00,-0.00041666668,27.485565,-0.08400922,0.046704896,1.9403507
2022-03-24 17:00:00,-0.00041666668,27.33368,-0.08366938,0.0071851537,2.0837536
2022-03-24 18:00:00,-0.00041666668,27.406616,-0.080568396,0.002394896,1.8982519
2022-03-24 19:00:00,-0.00041666668,27.17987,-0.073382296,0.0071851537,1.7996781
2022-03-24 20:00:00,-0.00041666668,26.945923,-0.0647236,0.1726197,1.4696789
2022-03-24 21:00:00,-0.00041666668,26.561646,-0.058266725,0.64651155,0.9162866
2022-03-24 22:00:00,-0.00041666668,26.255249,-0.05343117,0.9813155,0.41923976
2022-03-24 23:00:00,-0.00041666668,25.5448,-0.054294914,2.2664697,0.86923444
2022-03-25 00:00:00,13.375972,25.327515,-0.074139856,1.4367309,0.6391449
2022-03-25 01:00:00,133.40785,25.8656,-0.12998603,0.009580515,1.195455
2022-03-25 02:00:00,394.64185,27.777466,-0.20857283,0.00051315874,1.4347932
2022-03-25 03:00:00,598.2104,28.50528,-0.26819968,0.055258628,2.455895
2022-03-25 04:00:00,790.7842,29.028015,-0.31302246,0.06107567,2.338505
2022-03-25 05:00:00,838.1505,29.57605,-0.32933453,0.13310044,1.6432875
2022-03-25 06:00:00,887.24884,30.052185,-0.34834403,0.13977243,0.9201034
2022-03-25 07:00:00,951.7493,30.808258,-0.36866334,0.004277099,0.13615246
2022-03-25 08:00:00,819.2225,29.924744,-0.3412146,0.018989667,0.99142665
2022-03-25 09:00:00,555.7307,28.600983,-0.26733592,0.12215134,1.3064837
2022-03-25 10:00:00,337.33212,29.033905,-0.22193259,0.5946746,2.1241307
2022-03-25 11:00:00,97.22198,28.841156,-0.13307995,0.062957406,1.7116553
2022-03-25 12:00:00,9.711007,28.506012,-0.09539368,0.030965544,2.617712
2022-03-25 13:00:00,-0.00041666668,28.302368,-0.0983106,0.050981995,3.370234
2022-03-25 14:00:00,-0.00041666668,27.890564,-0.097461015,0.01625251,3.2001815
2022-03-25 15:00:00,-0.00041666668,27.885162,-0.095379524,0.004277099,2.9108698
2022-03-25 16:00:00,-0.00041666668,27.895233,-0.094147615,0.018134248,2.7194576
2022-03-25 17:00:00,-0.00041666668,27.468658,-0.08953153,0.0,2.5097604
2022-03-25 18:00:00,-0.00041666668,27.366364,-0.08410834,0.0010263175,2.4010246
2022-03-25 19:00:00,-0.00041666668,27.248993,-0.091506824,0.0,2.5181265
2022-03-25 20:00:00,-0.00041666668,27.030151,-0.09444498,0.0,2.6544044
2022-03-25 21:00:00,-0.00041666668,27.036957,-0.09273873,0.0,2.4704099
2022-03-25 22:00:00,-0.00041666668,26.684448,-0.08853327,0.0,2.5513122
2022-03-25 23:00:00,-0.00041666668,26.66156,-0.084526055,0.0,2.082716
2022-03-26 00:00:00,21.540972,26.953705,-0.082041,0.0,1.7081267
2022-03-26 01:00:00,202.34653,26.982819,-0.14100942,0.0,1.4901189
2022-03-26 02:00:00,457.67328,28.539429,-0.21607752,0.0,1.6573944
2022-03-26 03:00:00,682.11835,29.157867,-0.27782834,0.009067357,1.7208169
2022-03-26 04:00:00,864.14557,29.572449,-0.34706968,0.041914638,1.3720561
2022-03-26 05:00:00,972.8422,30.43106,-0.39829978,0.03626896,1.0994645
2022-03-26 06:00:00,1013.4044,30.608582,-0.42053768,0.024806708,1.3558565
2022-03-26 07:00:00,949.9555,30.976929,-0.42097667,0.008040573,1.8763192
2022-03-26 08:00:00,810.9647,31.164032,-0.38337532,0.023437664,2.4213026
2022-03-26 09:00:00,569.30817,31.375458,-0.3137163,0.022411346,2.9352975
2022-03-26 10:00:00,356.2601,30.013123,-0.24168548,0.054916833,2.9931436
2022-03-26 11:00:00,148.7791,29.816101,-0.1678068,0.0010263175,2.8162792
2022-03-26 12:00:00,12.556389,29.589203,-0.09915311,0.0,2.4426754
2022-03-26 13:00:00,-0.00041666668,29.414215,-0.07886214,0.0,2.404231
2022-03-26 14:00:00,-0.00041666668,28.853607,-0.08351363,0.004277099,2.080939
2022-03-26 15:00:00,-0.00041666668,28.543854,-0.08149586,0.019502826,1.7942624
2022-03-26 16:00:00,-0.00041666668,28.485046,-0.07787095,0.0047902577,1.746039
2022-03-26 17:00:00,-0.00041666668,28.00412,-0.07167605,0.0,1.6500597
2022-03-26 18:00:00,-0.00041666668,27.978241,-0.06864585,0.00051315874,1.5161589
2022-03-26 19:00:00,-0.00041666668,27.780243,-0.06250051,0.008553732,1.2845953
2022-03-26 20:00:00,-0.00041666668,27.427338,-0.057933982,0.0338736,1.1714954
2022-03-26 21:00:00,-0.00041666668,27.20227,-0.065608576,0.3791135,1.4073038
2022-03-26 22:00:00,-0.00041666668,26.761353,-0.07944269,0.07202476,2.0297527
2022-03-26 23:00:00,-0.00041666668,27.015045,-0.08500749,0.01710793,2.0215015
2022-03-27 00:00:00,20.334791,27.237488,-0.09370867,0.016765669,1.9591793
2022-03-27 01:00:00,176.67621,27.53659,-0.14208557,0.006158836,1.7973771
2022-03-27 02:00:00,435.14215,29.177643,-0.21697666,0.021042768,1.5211415
2022-03-27 03:00:00,653.4016,29.654755,-0.29338285,0.04054606,1.2508886
2022-03-27 04:00:00,769.985,29.86316,-0.34427312,0.04105922,1.0321285
2022-03-27 05:00:00,959.32666,30.601044,-0.40154943,0.055772252,1.2063764
2022-03-27 06:00:00,994.86304,30.730164,-0.42608124,0.014370773,1.7976844
2022-03-27 07:00:00,958.77,30.98111,-0.42885658,0.06826082,2.3887706
2022-03-27 08:00:00,846.48553,31.155151,-0.40146446,0.010949094,2.9862375
2022-03-27 09:00:00,605.74146,31.132538,-0.32946903,0.0076983124,3.6304767
2022-03-27 10:00:00,396.94598,29.642761,-0.25401863,0.006158836,3.69793
2022-03-27 11:00:00,160.20702,29.228424,-0.16975378,0.5693548,2.4378226
2022-03-27 12:00:00,11.118229,28.924652,-0.10450551,0.00051315874,2.9792094
2022-03-27 13:00:00,-0.00041666668,28.753601,-0.0982044,0.0047902577,2.981883
2022-03-27 14:00:00,-0.00041666668,28.248474,-0.09343255,0.042940956,2.4162548
2022-03-27 15:00:00,-0.00041666668,27.851746,-0.07941437,0.086737335,2.0679407
2022-03-27 16:00:00,-0.00041666668,27.741058,-0.06990608,0.073393345,2.610659
2022-03-27 17:00:00,-0.00041666668,27.503052,-0.07534343,0.19828184,2.371759
2022-03-27 18:00:00,-0.00041666668,27.102234,-0.07493988,0.41007903,2.1778722
2022-03-27 19:00:00,-0.00041666668,26.713318,-0.07871346,0.46824616,2.1663678
2022-03-27 20:00:00,-0.00041666668,26.121216,-0.07037336,0.6637908,1.6573851
2022-03-27 21:00:00,-0.00041666668,25.836853,-0.06504218,0.06586593,1.6273559
2022-03-27 22:00:00,-0.00041666668,26.415161,-0.06088629,0.07630186,1.6778986
2022-03-27 23:00:00,-0.00041666668,26.488708,-0.05897472,0.15260325,1.6205143
2022-03-28 00:00:00,20.798716,26.849976,-0.06453243,0.06193109,1.1440778
2022-03-28 01:00:00,174.04733,27.18814,-0.13194716,0.04054606,1.6907035
2022-03-28 02:00:00,411.7296,28.93866,-0.21502969,0.03626896,1.9005327
2022-03-28 03:00:00,623.5715,29.577362,-0.27819648,0.03250502,1.6659296
2022-03-28 04:00:00,791.58826,29.861023,-0.34243232,0.025833026,2.069793
2022-03-28 05:00:00,970.9557,30.78778,-0.41022226,0.035242178,2.4072733
2022-03-28 06:00:00,937.2904,30.822388,-0.40366632,0.02001645,2.8491387
2022-03-28 07:00:00,890.3416,30.740814,-0.38782153,0.04140148,3.1597927
2022-03-28 08:00:00,805.07294,30.518494,-0.36836597,0.03472902,3.5804327
2022-03-28 09:00:00,634.4891,30.926147,-0.33099124,0.015226193,4.2492013
2022-03-28 10:00:00,408.69864,29.445007,-0.2689997,0.02001645,4.080119
2022-03-28 11:00:00,150.43375,29.39444,-0.1854853,0.040032435,3.45388
2022-03-28 12:00:00,12.138854,29.273102,-0.1303471,0.14593126,3.332151
2022-03-28 13:00:00,-0.00041666668,29.128296,-0.12022286,0.018134248,3.21067
2022-03-28 14:00:00,-0.00041666668,28.565765,-0.10798173,0.039519276,2.9003334
2022-03-28 15:00:00,-0.00041666668,28.259125,-0.0997195,0.098713204,2.734787
2022-03-28 16:00:00,-0.00041666668,28.135162,-0.0894041,0.08297385,2.5111332
2022-03-28 17:00:00,-0.00041666668,27.851013,-0.086812854,0.050126575,2.4148598
2022-03-28 18:00:00,-0.00041666668,27.832458,-0.082225084,0.051495153,2.235739
2022-03-28 19:00:00,-0.00041666668,27.67279,-0.085984506,0.013857614,2.0540953
2022-03-28 20:00:00,-0.00041666668,27.231842,-0.08063919,0.030965544,1.8175169
2022-03-28 21:00:00,-0.00041666668,27.058044,-0.075803615,0.022411346,1.7169594
2022-03-28 22:00:00,-0.00041666668,27.194489,-0.07477704,0.21795602,1.618448
2022-03-28 23:00:00,-0.00041666668,26.937195,-0.06638029,0.28416422,1.6748706
2022-03-29 00:00:00,18.324444,26.556519,-0.061927043,0.33908057,1.0809628
2022-03-29 01:00:00,178.45459,26.542847,-0.115911216,0.21025725,0.6086055
2022-03-29 02:00:00,373.34784,28.256012,-0.17194147,0.08109212,1.2743808
2022-03-29 03:00:00,587.0609,28.97821,-0.24397229,0.055258628,2.0247757
2022-03-29 04:00:00,794.4491,29.26651,-0.32587954,0.1945179,2.3761787
2022-03-29 05:00:00,930.85736,30.072205,-0.389903,0.09152759,2.447965
2022-03-29 06:00:00,1009.5539,30.401703,-0.42116073,0.07288018,2.5737865
2022-03-29 07:00:00,922.66144,30.560913,-0.37204754,0.05679857,2.7971659
2022-03-29 08:00:00,823.7535,30.465454,-0.3643092,0.055772252,2.9808338
2022-03-29 09:00:00,626.84985,30.371521,-0.3049231,0.04105922,3.01585
2022-03-29 10:00:00,409.53372,29.508484,-0.24394397,0.08057849,4.0476723
2022-03-29 11:00:00,152.67604,28.078247,-0.17614692,1.9273888,3.9992507
2022-03-29 12:00:00,12.138854,28.244507,-0.12473276,0.12163772,4.425592
2022-03-29 13:00:00,-0.00041666668,28.411743,-0.10422231,0.0053034164,4.159478
2022-03-29 14:00:00,-0.00041666668,28.192535,-0.09231393,0.03336044,3.8978167
2022-03-29 15:00:00,-0.00041666668,28.001587,-0.082678206,0.10196352,3.4973898
2022-03-29 16:00:00,-0.00041666668,27.65097,-0.08453314,0.18220022,3.516855
2022-03-29 17:00:00,-0.00041666668,27.28601,-0.095429085,0.047218055,3.2923288
2022-03-29 18:00:00,-0.00041666668,27.313904,-0.09173338,0.07065618,2.9654977
2022-03-29 19:00:00,-0.00041666668,27.19162,-0.097574286,0.17313287,2.4658427
2022-03-29 20:00:00,-0.00041666668,26.856323,-0.08002324,0.17638364,1.6583344
2022-03-29 21:00:00,-0.00041666668,26.648132,-0.06693252,0.15311642,1.434874
2022-03-29 22:00:00,-0.00041666668,27.050507,-0.06254298,0.03199186,0.86838585
2022-03-29 23:00:00,-0.00041666668,26.789734,-0.053912606,0.108635984,0.797422
2022-03-30 00:00:00,22.437881,27.189331,-0.05452147,0.024806708,0.94999593
2022-03-30 01:00:00,199.84135,27.511902,-0.10849856,0.01625251,0.8016411
2022-03-30 02:00:00,461.12173,29.199066,-0.19161648,0.021385029,0.8562059
2022-03-30 03:00:00,669.09766,29.732605,-0.26455352,0.021042768,1.0957917
2022-03-30 04:00:00,867.16095,29.942108,-0.34049952,0.038150698,1.123941
2022-03-30 05:00:00,962.6824,30.598297,-0.38502496,0.021385029,1.1112312
2022-03-30 06:00:00,998.26514,30.777008,-0.42030406,0.015226193,1.3180099
2022-03-30 07:00:00,948.3782,31.082947,-0.4171464,0.0018817373,1.9092382
2022-03-30 08:00:00,857.0785,30.892944,-0.4146543,0.0,2.4008129
2022-03-30 09:00:00,624.4684,30.424957,-0.34949806,0.0,3.083499
2022-03-30 10:00:00,392.44598,30.194,-0.28106385,0.0,3.3837354
2022-03-30 11:00:00,170.02667,29.99887,-0.19775476,0.0,3.1263995
2022-03-30 12:00:00,12.432673,29.63498,-0.12706912,0.0013685785,2.7179027
2022-03-30 13:00:00,-0.00041666668,29.443573,-0.104236476,0.026688445,2.5679297
2022-03-30 14:00:00,-0.00041666668,28.90033,-0.094388336,0.054916833,2.3672352
2022-03-30 15:00:00,-0.00041666668,28.71695,-0.103266515,0.11924282,2.279731
2022-03-30 16:00:00,-0.00041666668,28.324646,-0.11170576,0.14781299,2.578005
2022-03-30 17:00:00,-0.00041666668,27.677704,-0.112569496,0.035242178,2.129306
2022-03-30 18:00:00,-0.00041666668,27.597076,-0.10617636,0.0010263175,1.651045
2022-03-30 19:00:00,-0.00041666668,27.35199,-0.0666564,0.9378614,0.5732815
2022-03-30 20:00:00,-0.00041666668,26.800385,-0.057417143,1.9402199,0.544994
2022-03-30 21:00:00,-0.00041666668,26.527985,-0.07650454,1.9754623,0.30764455
2022-03-30 22:00:00,-0.00041666668,25.211334,-0.08567299,1.5677782,0.85454416
2022-03-30 23:00:00,-0.00041666668,25.095367,-0.1019355,1.1787419,0.5676747
2022-03-31 00:00:00,21.865728,25.410278,-0.09673886,0.008553732,0.6248369
2022-03-31 01:00:00,202.53209,26.035553,-0.1775983,0.0,1.4241865
2022-03-31 02:00:00,436.34836,27.970337,-0.26487213,0.0,2.1742518
2022-03-31 03:00:00,620.5715,28.529968,-0.30689126,0.23078686,2.3933694
2022-03-31 04:00:00,734.27856,28.71576,-0.32430074,0.20786235,2.6472154
2022-03-31 05:00:00,777.9026,29.46811,-0.3469139,0.09494927,3.4582424
2022-03-31 06:00:00,844.44434,29.4747,-0.3983139,0.03712438,4.484486
2022-03-31 07:00:00,783.94904,29.640015,-0.39408013,0.19263616,5.6821036
2022-03-31 08:00:00,662.2625,28.82248,-0.34500942,0.06483914,4.52403
2022-03-31 09:00:00,506.2149,28.775055,-0.2853118,0.059535727,4.0610676
2022-03-31 10:00:00,284.29047,28.235535,-0.215943,0.09580469,3.7501261
2022-03-31 11:00:00,94.84052,27.337036,-0.17427075,1.4223601,3.092391
2022-03-31 12:00:00,7.0047917,27.224548,-0.12201407,0.1496952,2.1072571
2022-03-31 13:00:00,-0.00041666668,27.44281,-0.09748225,0.022924505,2.125818
2022-03-31 14:00:00,-0.00041666668,27.014801,-0.10069652,0.4268447,2.8092077
2022-03-31 15:00:00,-0.00041666668,26.643219,-0.11136592,0.31187898,3.3974588
2022-03-31 16:00:00,-0.00041666668,26.7677,-0.094190106,0.10778056,2.906054
2022-03-31 17:00:00,-0.00041666668,26.20279,-0.070819385,0.7652412,2.8994863
2022-03-31 18:00:00,-0.00041666668,26.041687,-0.06528999,1.0432466,2.679205
2022-03-31 19:00:00,-0.00041666668,26.110321,-0.09855839,0.0056456774,2.419432
2022-03-31 20:00:00,-0.00041666668,26.201355,-0.094218425,0.0034216791,2.0394537
2022-03-31 21:00:00,-0.00041666668,26.694275,-0.08430658,0.027201604,1.5326246
2022-03-31 22:00:00,-0.00041666668,26.290955,-0.07036626,0.8369242,1.2140568
2022-03-31 23:00:00,-0.00041666668,25.792877,-0.07749572,1.4380994,1.8601478
2022-04-01 00:00:00,19.25229,25.979156,-0.07537175,0.026175287,1.1337414
2022-04-01 01:00:00,176.27417,26.496979,-0.13887838,0.006671995,0.538151
2022-04-01 02:00:00,390.38922,28.364655,-0.22162107,0.09204121,0.25481263
2022-04-01 03:00:00,559.8442,29.1344,-0.26194105,0.07099798,0.918654
2022-04-01 04:00:00,791.4646,29.483795,-0.3302266,0.035755802,1.2322838
2022-04-01 05:00:00,876.3003,30.274506,-0.36133564,0.01334399,1.4616
2022-04-01 06:00:00,866.04767,30.419098,-0.3788442,0.20067674,1.9202228
2022-04-01 07:00:00,873.36206,30.56955,-0.37895042,0.012830831,2.2755275
2022-04-01 08:00:00,775.9696,29.865692,-0.36386317,0.022924505,3.197772
2022-04-01 09:00:00,509.49326,29.555786,-0.28644454,0.07630186,2.9043875
2022-04-01 10:00:00,294.45035,29.399841,-0.20079911,0.03917748,3.1270778
2022-04-01 11:00:00,111.0159,29.141449,-0.13822703,0.70194155,1.9975334
2022-04-01 12:00:00,8.226459,27.705963,-0.10100804,0.8678893,2.217468
2022-04-01 13:00:00,-0.00041666668,27.230408,-0.08465348,0.40340704,1.4601209
2022-04-01 14:00:00,-0.00041666668,26.47229,-0.0778922,0.83350253,1.8307029
2022-04-01 15:00:00,-0.00041666668,26.177643,-0.09026076,0.9813155,2.1714015
2022-04-01 16:00:00,-0.00041666668,26.57315,-0.10227534,0.008553732,2.0076935
2022-04-01 17:00:00,-0.00041666668,26.39862,-0.09802741,0.00051315874,1.8417732
2022-04-01 18:00:00,-0.00041666668,26.435883,-0.089340374,0.0010263175,1.4232914
2022-04-01 19:00:00,-0.00041666668,26.342682,-0.068072386,1.2865225,1.2488259
2022-04-01 20:00:00,-0.00041666668,26.361023,-0.067498915,0.018134248,0.95911115
2022-04-01 21:00:00,-0.00041666668,26.273346,-0.05167535,0.10675378,1.3499998
2022-04-01 22:00:00,-0.00041666668,25.981903,-0.051618714,0.95360076,0.52947986
2022-04-01 23:00:00,-0.00041666668,25.350769,-0.06932553,3.7726593,0.6581491
2022-04-02 00:00:00,15.092465,25.533539,-0.072667226,0.23369537,0.63642627
2022-04-02 01:00:00,131.41298,26.032318,-0.12263711,0.002394896,0.63526833
2022-04-02 02:00:00,409.90485,27.930084,-0.20850912,0.11924282,0.9829841
2022-04-02 03:00:00,524.7872,27.92157,-0.23641804,0.59604317,1.8290119
2022-04-02 04:00:00,645.66956,27.95404,-0.2874428,1.2841276,3.203704
2022-04-02 05:00:00,729.3146,28.097534,-0.3225166,0.20786235,4.333365
2022-04-02 06:00:00,676.0255,28.442749,-0.28359136,0.12300629,3.0348747
2022-04-02 07:00:00,738.70123,28.621948,-0.3402517,0.0891327,3.1492367
2022-04-02 08:00:00,512.8953,28.016815,-0.2603764,0.119755976,2.8745704
2022-04-02 09:00:00,308.19785,27.620087,-0.20835334,0.9055273,3.1498349
2022-04-02 10:00:00,135.12434,26.469421,-0.17881605,2.7280438,1.5809879
2022-04-02 11:00:00,50.335033,26.568726,-0.15300277,0.5178596,2.052616
2022-04-02 12:00:00,3.525382,27.002838,-0.12659477,0.14781299,2.3039186
2022-04-02 13:00:00,-0.00041666668,27.034088,-0.12134148,0.29186252,3.026191
2022-04-02 14:00:00,-0.00041666668,26.284607,-0.10628256,0.73153853,3.09214
2022-04-02 15:00:00,-0.00041666668,25.866302,-0.10307536,0.9108307,3.3663714
2022-04-02 16:00:00,-0.00041666668,25.921051,-0.10972339,0.59741175,3.26328
2022-04-02 17:00:00,-0.00041666668,25.854675,-0.110898644,0.29802138,2.3679245
2022-04-02 18:00:00,-0.00041666668,26.085632,-0.11754666,0.06381282,1.8794961
2022-04-02 19:00:00,-0.00041666668,25.826782,-0.0779559,1.2740339,1.5628406
2022-04-02 20:00:00,-0.00041666668,25.39566,-0.068022825,0.35191187,1.287069
2022-04-02 21:00:00,-0.00041666668,25.356628,-0.06909188,0.015226193,1.313502
2022-04-02 22:00:00,-0.00041666668,25.749878,-0.07107426,0.30229846,1.5984987
2022-04-02 23:00:00,-0.00041666668,25.160309,-0.06341381,2.4300222,2.1197548
2022-04-03 00:00:00,15.417222,24.871002,-0.08512076,3.2568526,2.1000762
2022-04-03 01:00:00,86.81469,25.19397,-0.13773143,0.80253696,2.1657436
2022-04-03 02:00:00,166.0215,26.344604,-0.18737563,0.24994789,2.3194604
2022-04-03 03:00:00,475.42596,26.978394,-0.2903739,0.28758544,2.346785
2022-04-03 04:00:00,770.3716,27.141785,-0.35376015,0.6904793,1.6373492
2022-04-03 05:00:00,732.02075,27.672058,-0.33569935,1.0896093,0.8015952
2022-04-03 06:00:00,705.2216,27.95642,-0.3394163,0.5850941,1.7013971
2022-04-03 07:00:00,529.7821,28.124146,-0.32518572,3.979153,2.6063392
2022-04-03 08:00:00,371.2293,27.74646,-0.26283312,2.4714236,2.4542124
2022-04-03 09:00:00,199.48566,26.639282,-0.18820398,1.7056689,2.1711898
2022-04-03 10:00:00,117.742775,26.604889,-0.14598659,1.1597522,1.5246977
2022-04-03 11:00:00,48.726772,26.145874,-0.12228311,1.5229555,1.4246373
2022-04-03 12:00:00,4.7779512,26.367859,-0.12002464,0.46499586,2.190124
2022-04-03 13:00:00,-0.00041666668,26.782898,-0.11734843,0.1163343,2.4494238
2022-04-03 14:00:00,-0.00041666668,26.716187,-0.10638168,0.03712438,2.2596755
2022-04-03 15:00:00,-0.00041666668,26.785309,-0.10675691,0.006158836,2.3609684
2022-04-03 16:00:00,-0.00041666668,26.822418,-0.10033546,0.0071851537,2.1343896
2022-04-03 17:00:00,-0.00041666668,26.65271,-0.10277801,0.014370773,2.4400814
2022-04-03 18:00:00,-0.00041666668,26.377075,-0.11309341,0.20700693,2.1169043
2022-04-03 19:00:00,-0.00041666668,25.917938,-0.09404851,0.18031849,1.7057002
2022-04-03 20:00:00,-0.00041666668,25.715729,-0.08949614,0.1053852,2.087616
2022-04-03 21:00:00,-0.00041666668,25.669373,-0.09850884,0.05252147,2.1081302
2022-04-03 22:00:00,-0.00041666668,25.902496,-0.09775128,0.034387223,2.5815408
2022-04-03 23:00:00,-0.00041666668,26.057251,-0.0960592,0.035242178,1.804325
2022-04-04 00:00:00,16.607952,26.13858,-0.10690559,0.19075441,2.7305079
2022-04-04 01:00:00,142.0677,25.750122,-0.16649704,0.9188713,3.4426656
2022-04-04 02:00:00,312.26492,26.435394,-0.24126068,0.6403527,2.6998308
2022-04-04 03:00:00,450.66806,27.01767,-0.26400837,0.27133292,2.6512313
2022-04-04 04:00:00,622.22614,27.528687,-0.29855824,0.09820005,2.7562912
2022-04-04 05:00:00,666.8862,27.99118,-0.3106861,0.11496572,2.9429736
2022-04-04 06:00:00,780.2995,28.593445,-0.3380003,0.10829373,3.2806215
2022-04-04 07:00:00,570.2051,29.284607,-0.33384442,0.04961295,3.1704335
2022-04-04 08:00:00,579.4062,29.203522,-0.3248459,0.12677023,3.6451182
2022-04-04 09:00:00,311.2752,27.0141,-0.26497126,4.0007095,4.104433
2022-04-04 10:00:00,105.742676,26.755707,-0.21465446,0.81399924,3.367864
2022-04-04 11:00:00,53.675243,27.064636,-0.15538159,0.22753654,3.64399
2022-04-04 12:00:00,5.783125,27.071228,-0.12719657,0.18493739,3.927626
2022-04-04 13:00:00,-0.00041666668,27.080688,-0.12549737,0.21025725,4.1583414
